epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
1,249,0.597078800201416,0.6924309730529785,0.679644763469696,1464.0,1464.0,50.0,0.6112754344940186,0.6712921261787415,0.6661015748977661,1770.0,1770.0,50.0,0.6013656854629517,0.592479944229126,0.6824561953544617,1710.0,1710.0,50.0,0.6006820201873779,0.6249845027923584,0.6744505763053894,1456.0,1456.0,50.0,0.6029702425003052,0.6029702425003052,0.6754687428474426,12548.9521484375,0.627447607421875
1,294,0.5946456789970398,0.6304334998130798,0.6819278597831726,1245.0,1245.0,45.0,0.5941225290298462,0.5133325457572937,0.6715749502182007,1562.0,1562.0,45.0,0.591099739074707,0.6197319030761719,0.6890283226966858,1595.0,1595.0,45.0,0.6011292934417725,0.5400457382202148,0.6728826761245728,1287.0,1287.0,45.0,0.5944923758506775,0.5949746370315552,0.6790298223495483,12439.7763671875,0.621988818359375
2,49,0.6053441166877747,0.5919617414474487,0.6705964207649231,1442.0,1442.0,50.0,0.6081092953681946,0.6427921056747437,0.6721035242080688,1778.0,1778.0,50.0,0.583853006362915,0.5925700068473816,0.69744473695755,1722.0,1722.0,50.0,0.5923416614532471,0.6805919408798218,0.6796982288360596,1458.0,1458.0,50.0,0.5973677635192871,0.5973677635192871,0.6803125143051147,12320.208984375,0.61601044921875
2,99,0.5862039923667908,0.5565081834793091,0.6901410818099976,1420.0,1420.0,50.0,0.5969765186309814,0.5519818067550659,0.6873241662979126,1775.0,1775.0,50.0,0.5896629691123962,0.6280689835548401,0.6892129182815552,1715.0,1715.0,50.0,0.5880231261253357,0.5752729177474976,0.6959733366966248,1490.0,1490.0,50.0,0.5905420780181885,0.5905420780181885,0.6904689073562622,12202.05859375,0.6101029296875
2,149,0.5782556533813477,0.506317138671875,0.7051283717155457,1404.0,1404.0,50.0,0.5829200148582458,0.6067818403244019,0.6935296654701233,1762.0,1762.0,50.0,0.5783278942108154,0.7091277837753296,0.6894587278366089,1755.0,1755.0,50.0,0.5640764832496643,0.5032056570053101,0.7052062153816223,1479.0,1479.0,50.0,0.5762828588485718,0.5762829184532166,0.6976562142372131,12084.2734375,0.6042136718750001
2,199,0.580955982208252,0.5505251884460449,0.702849268913269,1474.0,1474.0,50.0,0.5707066655158997,0.5786316394805908,0.7116252779960632,1772.0,1772.0,50.0,0.5995622277259827,0.6390016078948975,0.6734347343444824,1773.0,1773.0,50.0,0.5784584879875183,0.5714690089225769,0.7081824541091919,1381.0,1381.0,50.0,0.5827335715293884,0.5827337503433228,0.6982811689376831,11968.0771484375,0.5984038574218751
2,249,0.57100510597229,0.6321943998336792,0.7045456171035767,1408.0,1408.0,50.0,0.5898740291595459,0.5824429988861084,0.6909403204917908,1744.0,1744.0,50.0,0.589860200881958,0.5655416250228882,0.6814108490943909,1786.0,1786.0,50.0,0.5789516568183899,0.5997442603111267,0.7017782926559448,1462.0,1462.0,50.0,0.5832240581512451,0.5832239389419556,0.6937499642372131,11853.17578125,0.5926587890625
2,294,0.5682868361473083,0.554710865020752,0.725600004196167,1250.0,1250.0,45.0,0.5816478729248047,0.6362711191177368,0.694622278213501,1562.0,1562.0,45.0,0.5690597891807556,0.5161094665527344,0.7073472738265991,1606.0,1606.0,45.0,0.6011391878128052,0.6085413694381714,0.675845742225647,1271.0,1271.0,45.0,0.5794023275375366,0.5795131921768188,0.7008260488510132,11750.3017578125,0.587515087890625
3,49,0.5579188466072083,0.5820184946060181,0.7115521430969238,1411.0,1411.0,50.0,0.5749784111976624,0.5515353679656982,0.7050244212150574,1851.0,1851.0,50.0,0.5674180388450623,0.600272536277771,0.7094907760620117,1728.0,1728.0,50.0,0.5672652125358582,0.6503549218177795,0.7063830494880676,1410.0,1410.0,50.0,0.5674766302108765,0.567476749420166,0.7079688310623169,11638.5478515625,0.581927392578125
3,99,0.5937457084655762,0.6694945096969604,0.6808512806892395,1457.0,1457.0,50.0,0.5609266757965088,0.5511842370033264,0.7186776399612427,1724.0,1724.0,50.0,0.5661727786064148,0.5570636987686157,0.709322452545166,1727.0,1727.0,50.0,0.5843217372894287,0.5416680574417114,0.6849864721298218,1492.0,1492.0,50.0,0.5752677917480469,0.5752677917480469,0.6996875405311584,11527.1845703125,0.576359228515625
3,149,0.5771811604499817,0.49017465114593506,0.710223376750946,1477.0,1477.0,50.0,0.5857319831848145,0.6709474325180054,0.7019675374031067,1728.0,1728.0,50.0,0.5484206080436707,0.5174478888511658,0.7215482592582703,1731.0,1731.0,50.0,0.5617364048957825,0.5645797252655029,0.7178961038589478,1464.0,1464.0,50.0,0.5681781768798828,0.5681780576705933,0.7128124833106995,11416.24609375,0.5708123046875
3,199,0.5171244144439697,0.4196102023124695,0.7505518198013306,1359.0,1359.0,50.0,0.5698018074035645,0.5911635160446167,0.7085399031639099,1815.0,1815.0,50.0,0.5508960485458374,0.6301201581954956,0.721603512763977,1796.0,1796.0,50.0,0.5298249125480652,0.5124534964561462,0.7377623319625854,1430.0,1430.0,50.0,0.544378399848938,0.5443783402442932,0.7276562452316284,11306.6142578125,0.565330712890625
3,249,0.5485891699790955,0.4994177222251892,0.7214742302894592,1411.0,1411.0,50.0,0.5547170639038086,0.6162242889404297,0.7166380882263184,1761.0,1761.0,50.0,0.5422245264053345,0.5764994621276855,0.7268645763397217,1783.0,1783.0,50.0,0.5202293395996094,0.5363491773605347,0.7515571117401123,1445.0,1445.0,50.0,0.5420989990234375,0.5420989990234375,0.7284373641014099,11199.14453125,0.5599572265625
3,294,0.5524002909660339,0.5426340103149414,0.7162901163101196,1283.0,1283.0,45.0,0.5428673624992371,0.5026918053627014,0.7192867994308472,1514.0,1514.0,45.0,0.5520095825195312,0.449655681848526,0.722990095615387,1592.0,1592.0,45.0,0.5480512380599976,0.6516200304031372,0.7200002074241638,1300.0,1300.0,45.0,0.548112690448761,0.548760175704956,0.7198103070259094,11104.1328125,0.555206640625
4,49,0.5163525938987732,0.5223860740661621,0.7465659976005554,1456.0,1456.0,50.0,0.5375894904136658,0.5598964691162109,0.7351414561271667,1733.0,1733.0,50.0,0.5264825820922852,0.5404762625694275,0.7343571186065674,1758.0,1758.0,50.0,0.566049337387085,0.5007984638214111,0.7247076034545898,1453.0,1453.0,50.0,0.5361683964729309,0.5361684560775757,0.7351562976837158,10998.5263671875,0.549926318359375
4,99,0.5494768023490906,0.4506677985191345,0.7205362915992737,1417.0,1417.0,50.0,0.5362846851348877,0.4873594641685486,0.7218803763389587,1787.0,1787.0,50.0,0.5633929967880249,0.494370698928833,0.716020941734314,1729.0,1729.0,50.0,0.5315563082695007,0.5453490614891052,0.7361962795257568,1467.0,1467.0,50.0,0.5454452037811279,0.5454451441764832,0.7232812643051147,10894.7744140625,0.544738720703125
4,149,0.5477080941200256,0.6029946804046631,0.7232836484909058,1413.0,1413.0,50.0,0.5469591617584229,0.5871082544326782,0.7254005670547485,1748.0,1748.0,50.0,0.5504971742630005,0.5882556438446045,0.702902615070343,1757.0,1757.0,50.0,0.5129930973052979,0.525676429271698,0.7429149150848389,1482.0,1482.0,50.0,0.5402305722236633,0.5402305126190186,0.7228124141693115,10791.330078125,0.53956650390625
4,199,0.5274963974952698,0.5810818076133728,0.7441217303276062,1446.0,1446.0,50.0,0.5235950350761414,0.5445207357406616,0.7305122017860413,1796.0,1796.0,50.0,0.5205175280570984,0.5268068313598633,0.754727840423584,1745.0,1745.0,50.0,0.5344666242599487,0.4757043123245239,0.7296532988548279,1413.0,1413.0,50.0,0.5260376930236816,0.5260376334190369,0.7400000095367432,10689.267578125,0.5344633789062501
4,249,0.5154962539672852,0.5364946126937866,0.7384395003318787,1384.0,1384.0,50.0,0.5421659350395203,0.5509424805641174,0.7256543040275574,1797.0,1797.0,50.0,0.5352240800857544,0.5104504227638245,0.7344538569450378,1785.0,1785.0,50.0,0.5354414582252502,0.6452524662017822,0.7461646795272827,1434.0,1434.0,50.0,0.532955527305603,0.5329557657241821,0.7354689836502075,10588.41796875,0.5294208984375001
4,294,0.535555899143219,0.5782490968704224,0.728549063205719,1282.0,1282.0,45.0,0.5388301610946655,0.5068498849868774,0.7245429754257202,1532.0,1532.0,45.0,0.5100474953651428,0.5364734530448914,0.7555274367332458,1583.0,1583.0,45.0,0.5220135450363159,0.5254727005958557,0.7469041347503662,1292.0,1292.0,45.0,0.5264826416969299,0.5262641906738281,0.7391456365585327,10498.37109375,0.5249185546875
5,49,0.5338021516799927,0.5714635252952576,0.7324245572090149,1394.0,1394.0,50.0,0.518211305141449,0.4576553702354431,0.734617292881012,1869.0,1869.0,50.0,0.5388544201850891,0.5397670269012451,0.7348098158836365,1761.0,1761.0,50.0,0.5177133679389954,0.4998067617416382,0.7427324652671814,1376.0,1376.0,50.0,0.5271801948547363,0.5271801948547363,0.7359374761581421,10400.396484375,0.52001982421875
5,99,0.5364120602607727,0.5449843406677246,0.7270174026489258,1425.0,1425.0,50.0,0.5064325928688049,0.5423208475112915,0.7582107186317444,1766.0,1766.0,50.0,0.4967123866081238,0.4768989682197571,0.7514219880104065,1758.0,1758.0,50.0,0.4848334491252899,0.4027227759361267,0.7718814611434937,1451.0,1451.0,50.0,0.5055409073829651,0.5055407285690308,0.7524999380111694,10302.8017578125,0.515140087890625
5,149,0.5052751302719116,0.5331684947013855,0.7499998807907104,1488.0,1488.0,50.0,0.5043079257011414,0.508926272392273,0.7688762545585632,1735.0,1735.0,50.0,0.5196126103401184,0.4375767409801483,0.7380136847496033,1752.0,1752.0,50.0,0.4959997832775116,0.4412687420845032,0.7543859481811523,1425.0,1425.0,50.0,0.5068725943565369,0.5068725943565369,0.7528125047683716,10206.3935546875,0.510319677734375
5,199,0.5018795132637024,0.5065906643867493,0.7578347325325012,1404.0,1404.0,50.0,0.5091443657875061,0.5142454504966736,0.7494357228279114,1772.0,1772.0,50.0,0.48355621099472046,0.5083273649215698,0.7654109001159668,1752.0,1752.0,50.0,0.5408239364624023,0.706774890422821,0.7398098111152649,1472.0,1472.0,50.0,0.5078320503234863,0.5078321695327759,0.7534375190734863,10111.41015625,0.5055705078125
5,249,0.5044136643409729,0.4643038809299469,0.7604538202285767,1411.0,1411.0,50.0,0.5314770340919495,0.5462798476219177,0.7336859107017517,1701.0,1701.0,50.0,0.5086451768875122,0.5347594022750854,0.7491582632064819,1782.0,1782.0,50.0,0.49571311473846436,0.5345582962036133,0.7583003044128418,1506.0,1506.0,50.0,0.5107375383377075,0.510737419128418,0.7496875524520874,10017.0078125,0.500850390625
5,294,0.4948107898235321,0.5802483558654785,0.7695925235748291,1276.0,1276.0,45.0,0.4950331151485443,0.44391700625419617,0.7561290860176086,1550.0,1550.0,45.0,0.49471965432167053,0.5097683668136597,0.7538657784461975,1552.0,1552.0,45.0,0.49440062046051025,0.4829438328742981,0.7673529982566833,1311.0,1311.0,45.0,0.4952556788921356,0.4947519898414612,0.7611178159713745,9933.5146484375,0.496675732421875
6,49,0.4910883605480194,0.5117304921150208,0.7656933665275574,1370.0,1370.0,50.0,0.4832818806171417,0.5366611480712891,0.7650669813156128,1792.0,1792.0,50.0,0.476889967918396,0.39462512731552124,0.7772854566574097,1805.0,1805.0,50.0,0.49107593297958374,0.45670244097709656,0.7648290991783142,1433.0,1433.0,50.0,0.48489540815353394,0.48489534854888916,0.7685937881469727,9840.3779296875,0.492018896484375
6,99,0.5007304549217224,0.4036558270454407,0.7429341077804565,1486.0,1486.0,50.0,0.48976680636405945,0.44273674488067627,0.7654390931129456,1765.0,1765.0,50.0,0.4679342806339264,0.5004035830497742,0.7679908275604248,1737.0,1737.0,50.0,0.4770733416080475,0.5034114718437195,0.7691219449043274,1412.0,1412.0,50.0,0.48358651995658875,0.4835864305496216,0.76171875,9749.0185546875,0.48745092773437504
6,149,0.4703587293624878,0.547084391117096,0.7772958874702454,1383.0,1383.0,50.0,0.5041536092758179,0.49795517325401306,0.7675895094871521,1734.0,1734.0,50.0,0.5057011842727661,0.5159996151924133,0.7514253258705139,1754.0,1754.0,50.0,0.4755679965019226,0.49642765522003174,0.761935830116272,1529.0,1529.0,50.0,0.49044564366340637,0.490445613861084,0.7639063596725464,9657.7763671875,0.482888818359375
6,199,0.49165141582489014,0.45673325657844543,0.7651006579399109,1490.0,1490.0,50.0,0.5136116743087769,0.5064518451690674,0.7510133981704712,1727.0,1727.0,50.0,0.4771426320075989,0.469798743724823,0.7654111385345459,1752.0,1752.0,50.0,0.4800763428211212,0.5065791606903076,0.7589098811149597,1431.0,1431.0,50.0,0.49101731181144714,0.4910173714160919,0.7600001096725464,9568.5966796875,0.478429833984375
6,249,0.4988759160041809,0.5299712419509888,0.7684135437011719,1412.0,1412.0,50.0,0.5000385046005249,0.47300851345062256,0.7547913193702698,1774.0,1774.0,50.0,0.4805009365081787,0.4106460511684418,0.7672955393791199,1749.0,1749.0,50.0,0.4862295985221863,0.5182132720947266,0.7563139200210571,1465.0,1465.0,50.0,0.4912818670272827,0.49128180742263794,0.7615624666213989,9480.0263671875,0.47400131835937503
6,294,0.49964043498039246,0.34528037905693054,0.7629277110099792,1257.0,1257.0,45.0,0.46202167868614197,0.7224915027618408,0.7845095992088318,1601.0,1601.0,45.0,0.4988851547241211,0.4132755994796753,0.7628206014633179,1560.0,1560.0,45.0,0.4817681610584259,0.5631866455078125,0.7678993344306946,1271.0,1271.0,45.0,0.4852307438850403,0.48485374450683594,0.7700826525688171,9401.4921875,0.470074609375
7,49,0.46857279539108276,0.4767412841320038,0.7833335399627686,1440.0,1440.0,50.0,0.46396133303642273,0.4850008487701416,0.776094377040863,1782.0,1782.0,50.0,0.493253618478775,0.4829025864601135,0.7638501524925232,1787.0,1787.0,50.0,0.4887326955795288,0.47746843099594116,0.7649173736572266,1391.0,1391.0,50.0,0.47856172919273376,0.47856175899505615,0.7718750834465027,9313.36328125,0.4656681640625
7,99,0.4845205247402191,0.5492159128189087,0.7591135501861572,1399.0,1399.0,50.0,0.48200491070747375,0.5022950172424316,0.7681405544281006,1764.0,1764.0,50.0,0.46099844574928284,0.4699264168739319,0.7870262861251831,1742.0,1742.0,50.0,0.4602040946483612,0.5759643316268921,0.778595507144928,1495.0,1495.0,50.0,0.4717446267604828,0.471744567155838,0.7737499475479126,9227.2890625,0.461364453125
7,149,0.45773494243621826,0.4216232895851135,0.7822466492652893,1442.0,1442.0,50.0,0.48866334557533264,0.4806528389453888,0.763022243976593,1747.0,1747.0,50.0,0.48938706517219543,0.4648132920265198,0.759162425994873,1719.0,1719.0,50.0,0.48388656973838806,0.47819429636001587,0.7680965662002563,1492.0,1492.0,50.0,0.4807756245136261,0.4807755947113037,0.7674999237060547,9141.3193359375,0.457065966796875
7,199,0.4654320478439331,0.3754558265209198,0.779930830001831,1445.0,1445.0,50.0,0.4608636796474457,0.4182310104370117,0.7831052541732788,1752.0,1752.0,50.0,0.4710136950016022,0.47015848755836487,0.7691877484321594,1785.0,1785.0,50.0,0.4701694846153259,0.40415042638778687,0.7764456868171692,1418.0,1418.0,50.0,0.4667879045009613,0.4667878746986389,0.7770313024520874,9056.6103515625,0.45283051757812504
7,249,0.4824570417404175,0.48096007108688354,0.7761194109916687,1474.0,1474.0,50.0,0.4672728180885315,0.49442511796951294,0.7789117693901062,1764.0,1764.0,50.0,0.46978652477264404,0.4577723741531372,0.7680655121803284,1716.0,1716.0,50.0,0.46912017464637756,0.40750861167907715,0.784923791885376,1446.0,1446.0,50.0,0.471861332654953,0.4718613028526306,0.7767188549041748,8973.6513671875,0.44868256835937503
7,294,0.44073909521102905,0.36972934007644653,0.7929881811141968,1198.0,1198.0,45.0,0.47967153787612915,0.4651344418525696,0.7733586430549622,1584.0,1584.0,45.0,0.4624938666820526,0.4222794473171234,0.7649254202842712,1608.0,1608.0,45.0,0.4720485508441925,0.40683913230895996,0.7667433619499207,1299.0,1299.0,45.0,0.46378615498542786,0.464877188205719,0.7735981345176697,8900.048828125,0.44500244140625
8,49,0.44323110580444336,0.4028644561767578,0.7904230952262878,1441.0,1441.0,50.0,0.4478422999382019,0.47646036744117737,0.7918977737426758,1802.0,1802.0,50.0,0.4592227041721344,0.4075126349925995,0.7795602679252625,1683.0,1683.0,50.0,0.4650132954120636,0.47940540313720703,0.7862958908081055,1474.0,1474.0,50.0,0.45375144481658936,0.45375144481658936,0.7870311737060547,8817.80859375,0.44089042968750003
8,99,0.48857706785202026,0.4382135272026062,0.7720320224761963,1373.0,1373.0,50.0,0.47251442074775696,0.48159900307655334,0.7693602442741394,1782.0,1782.0,50.0,0.44786593317985535,0.43619322776794434,0.8005477786064148,1825.0,1825.0,50.0,0.43496882915496826,0.4373317360877991,0.7866195440292358,1420.0,1420.0,50.0,0.4606013894081116,0.46060124039649963,0.7826561331748962,8736.58984375,0.4368294921875
8,149,0.45108240842819214,0.4505254626274109,0.778159499168396,1456.0,1456.0,50.0,0.47525277733802795,0.427518755197525,0.7700565457344055,1770.0,1770.0,50.0,0.4740598499774933,0.45696574449539185,0.7741379141807556,1740.0,1740.0,50.0,0.484440416097641,0.5205909013748169,0.7761507630348206,1434.0,1434.0,50.0,0.47148823738098145,0.4714882969856262,0.7743750810623169,8655.9814453125,0.43279907226562503
8,199,0.45900434255599976,0.4250504970550537,0.7771586179733276,1436.0,1436.0,50.0,0.45902982354164124,0.45330947637557983,0.786941647529602,1746.0,1746.0,50.0,0.46371206641197205,0.4254765808582306,0.791968822479248,1793.0,1793.0,50.0,0.4540961682796478,0.5246382355690002,0.7782456278800964,1425.0,1425.0,50.0,0.45923733711242676,0.45923736691474915,0.7842187881469727,8576.333984375,0.42881669921875004
8,249,0.4652259945869446,0.5119596719741821,0.7806954383850098,1409.0,1409.0,50.0,0.46142813563346863,0.4684010148048401,0.7765897512435913,1777.0,1777.0,50.0,0.4753490090370178,0.4843412935733795,0.7759006023406982,1776.0,1776.0,50.0,0.4559165835380554,0.38578176498413086,0.7885953783988953,1438.0,1438.0,50.0,0.46488890051841736,0.46488893032073975,0.7799999713897705,8497.8330078125,0.42489165039062504
8,294,0.46225905418395996,0.4867214858531952,0.7856587171554565,1283.0,1283.0,45.0,0.4621327221393585,0.42634880542755127,0.774406373500824,1516.0,1516.0,45.0,0.45561957359313965,0.5516221523284912,0.7805194854736328,1540.0,1540.0,45.0,0.44951531291007996,0.49952593445777893,0.7822221517562866,1350.0,1350.0,45.0,0.4574301838874817,0.4574040174484253,0.7804535031318665,8427.8388671875,0.421391943359375
9,49,0.45257216691970825,0.4982076585292816,0.7926656603813171,1418.0,1418.0,50.0,0.4636082053184509,0.4674304127693176,0.7755568623542786,1751.0,1751.0,50.0,0.44545987248420715,0.4664947986602783,0.7936146259307861,1754.0,1754.0,50.0,0.44852936267852783,0.421602725982666,0.7955315113067627,1477.0,1477.0,50.0,0.4527093470096588,0.4527093470096588,0.7889062762260437,8350.609375,0.41753046875
9,99,0.4538920521736145,0.4376203417778015,0.7790287733078003,1421.0,1421.0,50.0,0.47492292523384094,0.576194167137146,0.7608572840690613,1773.0,1773.0,50.0,0.45059993863105774,0.4827202558517456,0.781609058380127,1740.0,1740.0,50.0,0.46056973934173584,0.43312913179397583,0.7817187905311584,1466.0,1466.0,50.0,0.46035274863243103,0.4603528380393982,0.7753124237060547,8273.833984375,0.41369169921875004
9,149,0.4378819465637207,0.47357460856437683,0.7941970825195312,1482.0,1482.0,50.0,0.4625353217124939,0.3999401926994324,0.7835775017738342,1705.0,1705.0,50.0,0.4442601203918457,0.4876213073730469,0.7877922654151917,1753.0,1753.0,50.0,0.4416278898715973,0.4670080542564392,0.7910961508750916,1460.0,1460.0,50.0,0.4470512866973877,0.4470513164997101,0.7889062166213989,8198.015625,0.40990078125
9,199,0.4711085557937622,0.46700578927993774,0.7793903946876526,1378.0,1378.0,50.0,0.4394666254520416,0.464360773563385,0.7846419215202332,1732.0,1732.0,50.0,0.4681210219860077,0.4920533299446106,0.7729493975639343,1841.0,1841.0,50.0,0.45641160011291504,0.5195354223251343,0.7895100116729736,1449.0,1449.0,50.0,0.45835861563682556,0.4583585858345032,0.7812499403953552,8123.73876953125,0.4061869384765625
9,249,0.45166072249412537,0.39083319902420044,0.7960758805274963,1427.0,1427.0,50.0,0.45029616355895996,0.51731276512146,0.7933478951454163,1834.0,1834.0,50.0,0.46762919425964355,0.48117536306381226,0.778091549873352,1771.0,1771.0,50.0,0.4228813052177429,0.36260730028152466,0.8040937185287476,1368.0,1368.0,50.0,0.4495369493961334,0.44953685998916626,0.7920313477516174,8051.10693359375,0.4025553466796875
9,294,0.45537346601486206,0.47626519203186035,0.7790881395339966,1272.0,1272.0,45.0,0.44458240270614624,0.37854403257369995,0.7909888029098511,1598.0,1598.0,45.0,0.4605228900909424,0.41859692335128784,0.787716805934906,1498.0,1498.0,45.0,0.4509006142616272,0.43999284505844116,0.7789550423622131,1321.0,1321.0,45.0,0.45207688212394714,0.45265963673591614,0.7846720814704895,7984.18603515625,0.3992093017578125
10,49,0.4670417308807373,0.4053739011287689,0.7840505242347717,1417.0,1417.0,50.0,0.460332989692688,0.4999406337738037,0.7863793969154358,1718.0,1718.0,50.0,0.4466884434223175,0.47154656052589417,0.7874014973640442,1778.0,1778.0,50.0,0.44509392976760864,0.4600974917411804,0.7841291427612305,1487.0,1487.0,50.0,0.4544871151447296,0.45448702573776245,0.7856248617172241,7912.14306640625,0.39560715332031254
10,99,0.43537721037864685,0.4825257658958435,0.7919889092445374,1423.0,1423.0,50.0,0.44488224387168884,0.4475138187408447,0.7917159795761108,1690.0,1690.0,50.0,0.41523468494415283,0.46712765097618103,0.8028169274330139,1775.0,1775.0,50.0,0.425162136554718,0.48436325788497925,0.7962965369224548,1512.0,1512.0,50.0,0.42988747358322144,0.42988741397857666,0.7959375381469727,7840.9755859375,0.39204877929687504
10,149,0.4358476400375366,0.444267600774765,0.7947407960891724,1369.0,1369.0,50.0,0.43365687131881714,0.4287809133529663,0.7944751977920532,1810.0,1810.0,50.0,0.4744901657104492,0.4541000723838806,0.7744988799095154,1796.0,1796.0,50.0,0.44567596912384033,0.37658005952835083,0.7908772230148315,1425.0,1425.0,50.0,0.4482605457305908,0.44826045632362366,0.7881250381469727,7770.87890625,0.3885439453125
