epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
5,49,0.5899320244789124,0.7045025825500488,0.7386361956596375,88.0,88.0,43.0,0.5509673953056335,0.5448166131973267,0.7246193289756775,2364.0,2364.0,50.0,0.5602355003356934,0.5777272582054138,0.7130191922187805,2143.0,2143.0,50.0,0.5582688450813293,0.5611380934715271,0.7229918241500854,1805.0,1805.0,50.0,0.5566656589508057,0.5566657781600952,0.7204688191413879,23319.427734375,1.16597138671875
5,99,0.5818443894386292,0.5083910822868347,0.6764706969261169,102.0,102.0,43.0,0.5610662698745728,0.5431864261627197,0.7177178263664246,2331.0,2331.0,50.0,0.5564505457878113,0.5795978903770447,0.7121143937110901,2171.0,2171.0,50.0,0.5676878094673157,0.5677576065063477,0.7110245227813721,1796.0,1796.0,50.0,0.5616897940635681,0.5616898536682129,0.7132812738418579,23090.5390625,1.154526953125
5,149,0.508662760257721,0.5605227947235107,0.7525771856307983,97.0,97.0,42.0,0.5523945689201355,0.5639329552650452,0.721842885017395,2344.0,2344.0,50.0,0.5439297556877136,0.5555546879768372,0.7290615439414978,2185.0,2185.0,50.0,0.5645325779914856,0.5622496008872986,0.7119504809379578,1774.0,1774.0,50.0,0.55220627784729,0.5522063374519348,0.7220311164855957,22864.73046875,1.1432365234375002
5,199,0.5219535231590271,0.4243926405906677,0.7346938848495483,98.0,98.0,43.0,0.5813947319984436,0.5664330720901489,0.7000429630279541,2317.0,2317.0,50.0,0.5933697819709778,0.580237865447998,0.6779114007949829,2164.0,2164.0,50.0,0.5400200486183167,0.5314691662788391,0.733113706111908,1821.0,1821.0,50.0,0.5727611780166626,0.5727611780166626,0.7024999856948853,22641.087890625,1.13205439453125
5,228,0.5952768325805664,0.6624478697776794,0.6964285969734192,56.0,56.0,26.0,0.5699058175086975,0.5752039551734924,0.7234847545623779,1320.0,1320.0,29.0,0.5349913835525513,0.5274143815040588,0.7378485202789307,1255.0,1255.0,29.0,0.5574313998222351,0.5691295266151428,0.7212807536125183,1062.0,1062.0,29.0,0.554690957069397,0.554838240146637,0.727321982383728,22512.279296875,1.12561396484375
6,49,0.5279566645622253,0.4884949326515198,0.7021276950836182,94.0,94.0,41.0,0.590139627456665,0.5882421731948853,0.6953997611999512,2239.0,2239.0,50.0,0.5525751113891602,0.5572291016578674,0.729803740978241,2191.0,2191.0,50.0,0.5551131963729858,0.5562012791633606,0.7228145003318787,1876.0,1876.0,50.0,0.5660994052886963,0.566099226474762,0.7153124809265137,22292.009765625,1.1146004882812501
6,99,0.5944096446037292,0.5473549962043762,0.7227723598480225,101.0,101.0,43.0,0.55068439245224,0.5349260568618774,0.7143457531929016,2377.0,2377.0,50.0,0.5773935914039612,0.5873735547065735,0.7022757530212402,2153.0,2153.0,50.0,0.5587779879570007,0.578851580619812,0.7133973240852356,1769.0,1769.0,50.0,0.56259685754776,0.5625966787338257,0.7101562023162842,22074.1171875,1.103705859375
6,149,0.5074728727340698,0.5535119771957397,0.7454544901847839,110.0,110.0,47.0,0.543526828289032,0.542678952217102,0.7269263863563538,2362.0,2362.0,50.0,0.5399085283279419,0.5410414934158325,0.7315467596054077,2127.0,2127.0,50.0,0.5425305366516113,0.5600579977035522,0.7273737192153931,1801.0,1801.0,50.0,0.5414245128631592,0.5414242744445801,0.7289062738418579,21858.140625,1.09290703125
6,199,0.49517810344696045,0.5837360620498657,0.7599999904632568,100.0,100.0,41.0,0.5429783463478088,0.5515830516815186,0.7419078350067139,2348.0,2348.0,50.0,0.5297674536705017,0.5171839594841003,0.7416137456893921,2206.0,2206.0,50.0,0.5479128360748291,0.5423434972763062,0.7262314558029175,1746.0,1746.0,50.0,0.5390240550041199,0.5390239953994751,0.7378123998641968,21645.2734375,1.082263671875
6,228,0.5955140590667725,0.6259024739265442,0.7222222685813904,36.0,36.0,23.0,0.5353537797927856,0.554964542388916,0.7296295762062073,1350.0,1350.0,29.0,0.5723522305488586,0.5816817879676819,0.701047420501709,1241.0,1241.0,29.0,0.5332269668579102,0.5358752012252808,0.737335741519928,1066.0,1066.0,29.0,0.5477093458175659,0.5477592945098877,0.7221769690513611,21522.4296875,1.076121484375
7,49,0.5125305652618408,0.5617830157279968,0.795918345451355,98.0,98.0,40.0,0.5497987866401672,0.5676699876785278,0.7294977307319641,2329.0,2329.0,50.0,0.5554612278938293,0.547247588634491,0.722348690032959,2197.0,2197.0,50.0,0.5566297769546509,0.5635871291160583,0.7134010195732117,1776.0,1776.0,50.0,0.5530675053596497,0.5530675649642944,0.7235938310623169,21313.490234375,1.06567451171875
7,99,0.5139032602310181,0.5379797220230103,0.7931033372879028,87.0,87.0,43.0,0.5397161245346069,0.5277272462844849,0.7415873408317566,2318.0,2318.0,50.0,0.5466652512550354,0.5454863905906677,0.7221965193748474,2167.0,2167.0,50.0,0.5234952569007874,0.5230963230133057,0.7324944734573364,1828.0,1828.0,50.0,0.5370851755142212,0.5370850563049316,0.733124852180481,21106.376953125,1.05531884765625
7,149,0.5471999645233154,0.5378798246383667,0.75,92.0,92.0,43.0,0.5354160070419312,0.5137395262718201,0.7320032715797424,2306.0,2306.0,50.0,0.5262333154678345,0.5275408625602722,0.7419205904006958,2166.0,2166.0,50.0,0.5382211208343506,0.5203383564949036,0.7369282245635986,1836.0,1836.0,50.0,0.5332822799682617,0.5332823395729065,0.7370312213897705,20901.90625,1.0450953125
7,199,0.5426167249679565,0.45228850841522217,0.7029702663421631,101.0,101.0,40.0,0.5164375305175781,0.4963226616382599,0.7374325394630432,2407.0,2407.0,50.0,0.5281908512115479,0.5321210622787476,0.7463529706001282,2125.0,2125.0,50.0,0.5315508246421814,0.5353701710700989,0.7419355511665344,1767.0,1767.0,50.0,0.5249257683753967,0.5249258279800415,0.7410938143730164,20698.82421875,1.0349412109375
7,228,0.4727589786052704,0.5302996635437012,0.746031641960144,63.0,63.0,25.0,0.521787703037262,0.5306500196456909,0.7454407215118408,1316.0,1316.0,29.0,0.5297802686691284,0.5359520316123962,0.7395090460777283,1263.0,1263.0,29.0,0.500827968120575,0.4943463206291199,0.7630828619003296,1051.0,1051.0,29.0,0.517957866191864,0.5177197456359863,0.7484430074691772,20581.75390625,1.0290876953125
8,49,0.5634496808052063,0.5795782208442688,0.7088608741760254,79.0,79.0,40.0,0.5390506386756897,0.5585203766822815,0.7325834035873413,2311.0,2311.0,50.0,0.5244889855384827,0.5072781443595886,0.7466788291931152,2183.0,2183.0,50.0,0.5158064365386963,0.512405514717102,0.7389161586761475,1827.0,1827.0,50.0,0.5277495384216309,0.5277494192123413,0.7389062643051147,20382.412109375,1.01912060546875
8,99,0.49827057123184204,0.44169431924819946,0.7358490824699402,106.0,106.0,44.0,0.5461935997009277,0.5460688471794128,0.7316036820411682,2351.0,2351.0,50.0,0.54865562915802,0.5647395849227905,0.7313082814216614,2140.0,2140.0,50.0,0.5255202651023865,0.550545871257782,0.7387687563896179,1803.0,1803.0,50.0,0.5403990149497986,0.5403990745544434,0.733593761920929,20184.57421875,1.0092287109375
8,149,0.5660306215286255,0.5862569808959961,0.6704544425010681,88.0,88.0,46.0,0.5007428526878357,0.4913902282714844,0.7710494995117188,2411.0,2411.0,50.0,0.5300762057304382,0.5382888317108154,0.7385191917419434,2134.0,2134.0,50.0,0.5266308784484863,0.5346803069114685,0.7425013184547424,1767.0,1767.0,50.0,0.5185690522193909,0.5185689330101013,0.7509375214576721,19988.962890625,0.9994481445312501
8,199,0.48697492480278015,0.494994580745697,0.7383179664611816,107.0,107.0,42.0,0.533183753490448,0.5415259599685669,0.7293298244476318,2298.0,2298.0,50.0,0.5051335096359253,0.4961707890033722,0.7626805901527405,2149.0,2149.0,50.0,0.5243968963623047,0.521454930305481,0.7453954815864563,1846.0,1846.0,50.0,0.5204579830169678,0.5204579830169678,0.7453125715255737,19795.50390625,0.9897751953125
8,228,0.4453608989715576,0.3833514451980591,0.7868852615356445,61.0,61.0,28.0,0.5069900155067444,0.5226739645004272,0.7455938458442688,1305.0,1305.0,29.0,0.5445716381072998,0.5478440523147583,0.7446646094322205,1312.0,1312.0,29.0,0.532379686832428,0.5382627248764038,0.7310345768928528,1015.0,1015.0,29.0,0.5267382264137268,0.5263017416000366,0.7419441938400269,19684.189453125,0.98420947265625
9,49,0.45972058176994324,0.44336116313934326,0.7619048357009888,84.0,84.0,41.0,0.5161895751953125,0.5322826504707336,0.7478005290031433,2387.0,2387.0,50.0,0.5080178380012512,0.5196681022644043,0.7470044493675232,2170.0,2170.0,50.0,0.5150793790817261,0.5321189761161804,0.7487208247184753,1759.0,1759.0,50.0,0.5123725533485413,0.5123725533485413,0.7479686737060547,19494.318359375,0.97471591796875
9,99,0.552824854850769,0.4427277445793152,0.7264151573181152,106.0,106.0,46.0,0.5158544182777405,0.5325482487678528,0.7468030452728271,2346.0,2346.0,50.0,0.5282047986984253,0.5206634402275085,0.7432238459587097,2103.0,2103.0,50.0,0.5326481461524963,0.5575335025787354,0.7392953038215637,1845.0,1845.0,50.0,0.5253663659095764,0.5253663063049316,0.7431249618530273,19306.61328125,0.9653306640625
9,149,0.4919552803039551,0.535090982913971,0.7731959223747253,97.0,97.0,45.0,0.5311031937599182,0.5074379444122314,0.7415490746498108,2337.0,2337.0,50.0,0.5178508162498474,0.49872374534606934,0.7456541657447815,2186.0,2186.0,50.0,0.5051065683364868,0.5115380883216858,0.756179928779602,1780.0,1780.0,50.0,0.5187530517578125,0.5187530517578125,0.7475000619888306,19120.125,0.9560062500000001
9,199,0.5093978643417358,0.6008219718933105,0.7263156771659851,95.0,95.0,40.0,0.5212507843971252,0.5285542011260986,0.7415931224822998,2260.0,2260.0,50.0,0.5307709574699402,0.5366162061691284,0.7277318239212036,2178.0,2178.0,50.0,0.5121642351150513,0.5220388770103455,0.7487949132919312,1867.0,1867.0,50.0,0.521664023399353,0.5216639637947083,0.7387501001358032,18935.56640625,0.9467783203125001
9,228,0.5126457214355469,0.5959750413894653,0.7457627058029175,59.0,59.0,25.0,0.4933563768863678,0.4893045127391815,0.7771172523498535,1346.0,1346.0,29.0,0.5057888031005859,0.5155980587005615,0.7486338019371033,1281.0,1281.0,29.0,0.5047171711921692,0.49944570660591125,0.7527309060096741,1007.0,1007.0,29.0,0.5007895231246948,0.5010747909545898,0.7600865960121155,18829.154296875,0.9414577148437501
10,49,0.4806235432624817,0.4101276397705078,0.7211538553237915,104.0,104.0,42.0,0.518241286277771,0.5095337629318237,0.7535485029220581,2325.0,2325.0,50.0,0.5121988654136658,0.49486488103866577,0.741096019744873,2190.0,2190.0,50.0,0.5043233633041382,0.5058915019035339,0.7484559416770935,1781.0,1781.0,50.0,0.5116891860961914,0.5116892457008362,0.7473438382148743,18647.900390625,0.93239501953125
10,99,0.5266165137290955,0.5731814503669739,0.7340425848960876,94.0,94.0,44.0,0.5072108507156372,0.5460218191146851,0.7494611144065857,2319.0,2319.0,50.0,0.5099287033081055,0.5026653409004211,0.7483989000320435,2186.0,2186.0,50.0,0.49259182810783386,0.4964635372161865,0.7562463879585266,1801.0,1801.0,50.0,0.5043101906776428,0.5043103098869324,0.7507812976837158,18468.4921875,0.923424609375
10,149,0.45887047052383423,0.435969740152359,0.7916666865348816,96.0,96.0,42.0,0.5126155018806458,0.5032762885093689,0.7474181056022644,2324.0,2324.0,50.0,0.5086060166358948,0.5230143070220947,0.7537035942077637,2160.0,2160.0,50.0,0.49042874574661255,0.5089660882949829,0.7675825357437134,1820.0,1820.0,50.0,0.5041468739509583,0.5041467547416687,0.7559374570846558,18291.330078125,0.91456650390625
10,199,0.5540305376052856,0.4730517566204071,0.7021278738975525,94.0,94.0,42.0,0.5091872811317444,0.5007511377334595,0.7494737505912781,2375.0,2375.0,50.0,0.4939979910850525,0.498419851064682,0.7599998712539673,2125.0,2125.0,50.0,0.4965859651565552,0.4740561246871948,0.7535989880561829,1806.0,1806.0,50.0,0.5012466311454773,0.5012466311454773,0.7534374594688416,18115.53515625,0.9057767578125
10,228,0.4904206097126007,0.5898032188415527,0.8113207817077637,53.0,53.0,25.0,0.4792851209640503,0.4545602798461914,0.7741935849189758,1333.0,1333.0,29.0,0.5050464272499084,0.48151135444641113,0.7501989006996155,1257.0,1257.0,29.0,0.49960818886756897,0.49008604884147644,0.7514285445213318,1050.0,1050.0,29.0,0.4936448931694031,0.4939917027950287,0.7600866556167603,18014.841796875,0.90074208984375
11,49,0.4498474895954132,0.5910853147506714,0.7916666269302368,96.0,96.0,41.0,0.4879811704158783,0.48252275586128235,0.7689670324325562,2333.0,2333.0,50.0,0.49968573451042175,0.5121777057647705,0.7720019221305847,2193.0,2193.0,50.0,0.48628494143486023,0.508696436882019,0.7559054493904114,1778.0,1778.0,50.0,0.4909486472606659,0.49094855785369873,0.7667188048362732,17841.2109375,0.892060546875
11,99,0.5204570889472961,0.44709110260009766,0.7096773982048035,93.0,93.0,42.0,0.4792810082435608,0.48714718222618103,0.7648303508758545,2360.0,2360.0,50.0,0.5032473206520081,0.5260425209999084,0.7576459646224976,2158.0,2158.0,50.0,0.4916377365589142,0.5084450840950012,0.7501396536827087,1789.0,1789.0,50.0,0.4914146363735199,0.49141454696655273,0.7574999332427979,17670.55859375,0.8835279296875
11,149,0.552169919013977,0.5336383581161499,0.7475728392601013,103.0,103.0,45.0,0.485295832157135,0.4809322953224182,0.7732864618301392,2276.0,2276.0,50.0,0.47512683272361755,0.47915539145469666,0.7675924897193909,2160.0,2160.0,50.0,0.49875450134277344,0.4991159737110138,0.7479850649833679,1861.0,1861.0,50.0,0.48685359954833984,0.48685359954833984,0.7635937929153442,17502.056640625,0.87510283203125
11,199,0.5092737078666687,0.5050575137138367,0.692307710647583,91.0,91.0,42.0,0.48598113656044006,0.48636502027511597,0.76087886095047,2367.0,2367.0,50.0,0.4937345087528229,0.4786556363105774,0.7659969925880432,2141.0,2141.0,50.0,0.4777663052082062,0.4592396914958954,0.7834537625312805,1801.0,1801.0,50.0,0.4865943491458893,0.48659437894821167,0.7679687142372131,17334.94921875,0.8667474609375
11,228,0.5545939803123474,0.5259407162666321,0.7241379022598267,58.0,58.0,27.0,0.47343021631240845,0.4827333092689514,0.7731342315673828,1340.0,1340.0,29.0,0.49792757630348206,0.5100621581077576,0.7630332708358765,1266.0,1266.0,29.0,0.4680265784263611,0.467805951833725,0.7745382785797119,1029.0,1029.0,29.0,0.4816453754901886,0.48159724473953247,0.7692932486534119,17238.87109375,0.8619435546875001
12,49,0.42522525787353516,0.35117268562316895,0.8068181872367859,88.0,88.0,40.0,0.4680008590221405,0.4650135636329651,0.7704554200172424,2261.0,2261.0,50.0,0.4874955415725708,0.4672742187976837,0.768387496471405,2189.0,2189.0,50.0,0.47063717246055603,0.473501592874527,0.7728250026702881,1862.0,1862.0,50.0,0.4748474061489105,0.4748474955558777,0.7709375619888306,17074.861328125,0.8537430664062501
12,99,0.5398156046867371,0.5862922072410583,0.7799999117851257,100.0,100.0,45.0,0.4759717285633087,0.46437910199165344,0.7736008167266846,2341.0,2341.0,50.0,0.4877624213695526,0.47483381628990173,0.7629389762878418,2164.0,2164.0,50.0,0.4632614552974701,0.41738879680633545,0.7866294980049133,1795.0,1795.0,50.0,0.47739118337631226,0.47739118337631226,0.7737499475479126,16913.578125,0.8456789062500001
12,149,0.44638344645500183,0.3498522639274597,0.7692307829856873,91.0,91.0,45.0,0.47715890407562256,0.47761452198028564,0.7748805284500122,2301.0,2301.0,50.0,0.4620577096939087,0.4363594949245453,0.7864208221435547,2224.0,2224.0,50.0,0.4656769931316376,0.49135538935661316,0.7836322784423828,1784.0,1784.0,50.0,0.46827301383018494,0.4682730436325073,0.78125,16752.8984375,0.8376449218750001
12,199,0.540264904499054,0.42593151330947876,0.7425742149353027,101.0,101.0,43.0,0.46486562490463257,0.47349005937576294,0.776321530342102,2365.0,2365.0,50.0,0.4670763909816742,0.5083417892456055,0.7835821509361267,2144.0,2144.0,50.0,0.4787764847278595,0.48075124621391296,0.7642458081245422,1790.0,1790.0,50.0,0.4706868529319763,0.47068682312965393,0.7748438119888306,16594.15234375,0.8297076171875001
